year,month,sales,country,product
2023,10,0.0,아프리카 기타,기타
2023,10,0.0,아프리카 기타,제품_추출
2023,10,0.0,아프리카 기타,장비
2023,10,0.0,아프리카 기타,소모품
2023,10,0.0,아프리카 기타,기타
2023,10,0.0,아프리카 기타,용역
2023,10,0.0,아프리카 기타,제품_코로나
2023,10,,아프리카 기타,제품_일반
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,제품_추출
2023,10,,아프리카 기타,장비
2023,10,,아프리카 기타,소모품
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,용역
2023,10,,아프리카 기타,제품_코로나
2023,10,,아프리카 기타,제품_일반
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,제품_추출
2023,10,,아프리카 기타,장비
2023,10,,아프리카 기타,소모품
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,용역
2023,10,,아프리카 기타,제품_코로나
2023,10,,아프리카 기타,제품_일반
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,제품_추출
2023,10,,아프리카 기타,장비
2023,10,,아프리카 기타,소모품
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,용역
2023,10,,아프리카 기타,제품_코로나
2023,10,,아프리카 기타,제품_일반
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,제품_추출
2023,10,,아프리카 기타,장비
2023,10,,아프리카 기타,소모품
2023,10,,아프리카 기타,기타
2023,10,,아프리카 기타,용역
2023,10,,한국 영업실,제품_코로나
2023,10,,한국 영업실,제품_일반
2023,10,,한국 영업실,기타
2023,10,,한국 영업실,제품_추출
2023,10,,한국 영업실,장비
2023,10,,한국 영업실,소모품
2023,10,,한국 영업실,기타
2023,10,,한국 영업실,용역
2023,10,,재단,제품_코로나
2023,10,,재단,제품_일반
2023,10,,재단,기타
2023,10,,재단,제품_추출
2023,10,,재단,장비
2023,10,,재단,소모품
2023,10,,재단,기타
2023,10,,재단,용역
2023,10,,영업관리팀,제품_코로나
2023,10,,영업관리팀,제품_일반
2023,10,,영업관리팀,기타
2023,10,,영업관리팀,제품_추출
2023,10,,영업관리팀,장비
2023,10,,영업관리팀,소모품
2023,10,,영업관리팀,기타
2023,10,,영업관리팀,용역
2023,10,,영업관리팀,제품_코로나
2023,10,,영업관리팀,제품_일반
2023,10,,영업관리팀,기타
2023,10,,영업관리팀,제품_추출
2023,10,,영업관리팀,장비
2023,10,,영업관리팀,소모품
2023,10,,영업관리팀,기타
2023,10,,영업관리팀,용역
2023,11,22900.0,이탈리아법인,제품_코로나
2023,11,193025.0,이탈리아법인,제품_일반
2023,11,25000.0,이탈리아법인,기타
2023,11,136992.0,이탈리아법인,제품_추출
2023,11,0.0,이탈리아법인,장비
2023,11,0.0,이탈리아법인,소모품
2023,11,0.0,이탈리아법인,기타
2023,11,0.0,이탈리아법인,용역
2023,11,1400.0,그리스,제품_코로나
2023,11,2800.0,그리스,제품_일반
2023,11,0.0,그리스,기타
2023,11,1920.0,그리스,제품_추출
2023,11,0.0,그리스,장비
2023,11,0.0,그리스,소모품
2023,11,0.0,그리스,기타
2023,11,0.0,그리스,용역
2023,11,5600.0,벨기에,제품_코로나
2023,11,63075.0,벨기에,제품_일반
2023,11,2650.0,벨기에,기타
2023,11,78336.0,벨기에,제품_추출
2023,11,0.0,벨기에,장비
2023,11,0.0,벨기에,소모품
2023,11,0.0,벨기에,기타
2023,11,0.0,벨기에,용역
2023,11,4100.0,프랑스,제품_코로나
2023,11,454475.0,프랑스,제품_일반
2023,11,950.0,프랑스,기타
2023,11,345600.0,프랑스,제품_추출
2023,11,0.0,프랑스,장비
2023,11,0.0,프랑스,소모품
2023,11,0.0,프랑스,기타
2023,11,0.0,프랑스,용역
2023,11,0.0,키프로스,제품_코로나
2023,11,0.0,키프로스,제품_일반
2023,11,0.0,키프로스,기타
2023,11,0.0,키프로스,제품_추출
2023,11,0.0,키프로스,장비
2023,11,0.0,키프로스,소모품
2023,11,0.0,키프로스,기타
2023,11,0.0,키프로스,용역
2023,11,5100.0,스페인,제품_코로나
2023,11,293475.0,스페인,제품_일반
2023,11,2925.0,스페인,기타
2023,11,234528.0,스페인,제품_추출
2023,11,0.0,스페인,장비
2023,11,0.0,스페인,소모품
2023,11,0.0,스페인,기타
2023,11,0.0,스페인,용역
2023,11,0.0,이스라엘,제품_코로나
2023,11,111350.0,이스라엘,제품_일반
2023,11,500.0,이스라엘,기타
2023,11,96000.0,이스라엘,제품_추출
2023,11,0.0,이스라엘,장비
2023,11,0.0,이스라엘,소모품
2023,11,0.0,이스라엘,기타
2023,11,0.0,이스라엘,용역
2023,11,400.0,헝가리,제품_코로나
2023,11,1775.0,헝가리,제품_일반
2023,11,0.0,헝가리,기타
2023,11,384.0,헝가리,제품_추출
2023,11,0.0,헝가리,장비
2023,11,0.0,헝가리,소모품
2023,11,0.0,헝가리,기타
2023,11,0.0,헝가리,용역
2023,11,0.0,아일랜드,제품_코로나
2023,11,7300.0,아일랜드,제품_일반
2023,11,3000.0,아일랜드,기타
2023,11,9984.0,아일랜드,제품_추출
2023,11,0.0,아일랜드,장비
2023,11,0.0,아일랜드,소모품
2023,11,0.0,아일랜드,기타
2023,11,0.0,아일랜드,용역
2023,11,0.0,덴마크,제품_코로나
2023,11,5625.0,덴마크,제품_일반
2023,11,100.0,덴마크,기타
2023,11,5376.0,덴마크,제품_추출
2023,11,0.0,덴마크,장비
2023,11,0.0,덴마크,소모품
2023,11,0.0,덴마크,기타
2023,11,0.0,덴마크,용역
2023,11,300.0,영국,제품_코로나
2023,11,4900.0,영국,제품_일반
2023,11,0.0,영국,기타
2023,11,23136.0,영국,제품_추출
2023,11,0.0,영국,장비
2023,11,0.0,영국,소모품
2023,11,0.0,영국,기타
2023,11,0.0,영국,용역
2023,11,3100.0,스웨덴,제품_코로나
2023,11,5150.0,스웨덴,제품_일반
2023,11,0.0,스웨덴,기타
2023,11,5760.0,스웨덴,제품_추출
2023,11,0.0,스웨덴,장비
2023,11,0.0,스웨덴,소모품
2023,11,0.0,스웨덴,기타
2023,11,0.0,스웨덴,용역
2023,11,1300.0,체코,제품_코로나
2023,11,1125.0,체코,제품_일반
2023,11,100.0,체코,기타
2023,11,8928.0,체코,제품_추출
2023,11,0.0,체코,장비
2023,11,0.0,체코,소모품
2023,11,0.0,체코,기타
2023,11,0.0,체코,용역
2023,11,0.0,노르웨이,제품_코로나
2023,11,800.0,노르웨이,제품_일반
2023,11,0.0,노르웨이,기타
2023,11,768.0,노르웨이,제품_추출
2023,11,0.0,노르웨이,장비
2023,11,0.0,노르웨이,소모품
2023,11,0.0,노르웨이,기타
2023,11,0.0,노르웨이,용역
2023,11,0.0,핀란드,제품_코로나
2023,11,6075.0,핀란드,제품_일반
2023,11,0.0,핀란드,기타
2023,11,4992.0,핀란드,제품_추출
2023,11,0.0,핀란드,장비
2023,11,0.0,핀란드,소모품
2023,11,0.0,핀란드,기타
2023,11,0.0,핀란드,용역
2023,11,27125.0,독일법인,제품_코로나
2023,11,279124.0,독일법인,제품_일반
2023,11,2424.0,독일법인,기타
2023,11,168864.0,독일법인,제품_추출
2023,11,0.0,독일법인,장비
2023,11,0.0,독일법인,소모품
2023,11,0.0,독일법인,기타
2023,11,0.0,독일법인,용역
2023,11,900.0,폴란드,제품_코로나
2023,11,4400.0,폴란드,제품_일반
2023,11,200.0,폴란드,기타
2023,11,3936.0,폴란드,제품_추출
2023,11,0.0,폴란드,장비
2023,11,0.0,폴란드,소모품
2023,11,0.0,폴란드,기타
2023,11,0.0,폴란드,용역
2023,11,200.0,오스트리아,제품_코로나
2023,11,13500.0,오스트리아,제품_일반
2023,11,0.0,오스트리아,기타
2023,11,6144.0,오스트리아,제품_추출
2023,11,0.0,오스트리아,장비
2023,11,0.0,오스트리아,소모품
2023,11,0.0,오스트리아,기타
2023,11,0.0,오스트리아,용역
2023,11,50.0,스위스,제품_코로나
2023,11,35000.0,스위스,제품_일반
2023,11,400.0,스위스,기타
2023,11,6816.0,스위스,제품_추출
2023,11,0.0,스위스,장비
2023,11,0.0,스위스,소모품
2023,11,0.0,스위스,기타
2023,11,0.0,스위스,용역
2023,11,400.0,슬로베니아,제품_코로나
2023,11,3400.0,슬로베니아,제품_일반
2023,11,0.0,슬로베니아,기타
2023,11,768.0,슬로베니아,제품_추출
2023,11,0.0,슬로베니아,장비
2023,11,0.0,슬로베니아,소모품
2023,11,0.0,슬로베니아,기타
2023,11,0.0,슬로베니아,용역
2023,11,4300.0,루마니아,제품_코로나
2023,11,22975.0,루마니아,제품_일반
2023,11,0.0,루마니아,기타
2023,11,22272.0,루마니아,제품_추출
2023,11,0.0,루마니아,장비
2023,11,0.0,루마니아,소모품
2023,11,0.0,루마니아,기타
2023,11,0.0,루마니아,용역
2023,11,0.0,루마니아,제품_코로나
2023,11,0.0,루마니아,제품_일반
2023,11,0.0,루마니아,기타
2023,11,0.0,루마니아,제품_추출
2023,11,0.0,루마니아,장비
2023,11,0.0,루마니아,소모품
2023,11,0.0,루마니아,기타
2023,11,0.0,루마니아,용역
2023,11,0.0,마케도니아,제품_코로나
2023,11,0.0,마케도니아,제품_일반
2023,11,0.0,마케도니아,기타
2023,11,0.0,마케도니아,제품_추출
2023,11,0.0,마케도니아,장비
2023,11,0.0,마케도니아,소모품
2023,11,0.0,마케도니아,기타
2023,11,0.0,마케도니아,용역
2023,11,0.0,세르비아,제품_코로나
2023,11,0.0,세르비아,제품_일반
2023,11,0.0,세르비아,기타
2023,11,0.0,세르비아,제품_추출
2023,11,0.0,세르비아,장비
2023,11,0.0,세르비아,소모품
2023,11,0.0,세르비아,기타
2023,11,0.0,세르비아,용역
2023,11,0.0,리투아니아,제품_코로나
2023,11,8000.0,리투아니아,제품_일반
2023,11,200.0,리투아니아,기타
2023,11,19200.0,리투아니아,제품_추출
2023,11,0.0,리투아니아,장비
2023,11,0.0,리투아니아,소모품
2023,11,0.0,리투아니아,기타
2023,11,0.0,리투아니아,용역
2023,11,1000.0,라트비아,제품_코로나
2023,11,10000.0,라트비아,제품_일반
2023,11,0.0,라트비아,기타
2023,11,15360.0,라트비아,제품_추출
2023,11,0.0,라트비아,장비
2023,11,0.0,라트비아,소모품
2023,11,0.0,라트비아,기타
2023,11,0.0,라트비아,용역
2023,11,0.0,에스토니아,제품_코로나
2023,11,10225.0,에스토니아,제품_일반
2023,11,0.0,에스토니아,기타
2023,11,2304.0,에스토니아,제품_추출
2023,11,0.0,에스토니아,장비
2023,11,0.0,에스토니아,소모품
2023,11,0.0,에스토니아,기타
2023,11,0.0,에스토니아,용역
2023,11,0.0,코소보,제품_코로나
2023,11,0.0,코소보,제품_일반
2023,11,0.0,코소보,기타
2023,11,0.0,코소보,제품_추출
2023,11,0.0,코소보,장비
2023,11,0.0,코소보,소모품
2023,11,0.0,코소보,기타
2023,11,0.0,코소보,용역
2023,11,500.0,크로아티아,제품_코로나
2023,11,10325.0,크로아티아,제품_일반
2023,11,0.0,크로아티아,기타
2023,11,9792.0,크로아티아,제품_추출
2023,11,0.0,크로아티아,장비
2023,11,0.0,크로아티아,소모품
2023,11,0.0,크로아티아,기타
2023,11,0.0,크로아티아,용역
2023,11,0.0,불가리아,제품_코로나
2023,11,425.0,불가리아,제품_일반
2023,11,0.0,불가리아,기타
2023,11,96.0,불가리아,제품_추출
2023,11,0.0,불가리아,장비
2023,11,0.0,불가리아,소모품
2023,11,0.0,불가리아,기타
2023,11,0.0,불가리아,용역
2023,11,81900.0,브라질법인,제품_코로나
2023,11,90325.0,브라질법인,제품_일반
2023,11,10200.0,브라질법인,기타
2023,11,61440.0,브라질법인,제품_추출
2023,11,0.0,브라질법인,장비
2023,11,0.0,브라질법인,소모품
2023,11,0.0,브라질법인,기타
2023,11,0.0,브라질법인,용역
2023,11,5100.0,멕시코법인,제품_코로나
2023,11,40300.0,멕시코법인,제품_일반
2023,11,550.0,멕시코법인,기타
2023,11,6720.0,멕시코법인,제품_추출
2023,11,0.0,멕시코법인,장비
2023,11,0.0,멕시코법인,소모품
2023,11,0.0,멕시코법인,기타
2023,11,0.0,멕시코법인,용역
2023,11,0.0,멕시코(AmpliBio),제품_코로나
2023,11,0.0,멕시코(AmpliBio),제품_일반
2023,11,0.0,멕시코(AmpliBio),기타
2023,11,0.0,멕시코(AmpliBio),제품_추출
2023,11,0.0,멕시코(AmpliBio),장비
2023,11,0.0,멕시코(AmpliBio),소모품
2023,11,0.0,멕시코(AmpliBio),기타
2023,11,0.0,멕시코(AmpliBio),용역
2023,11,0.0,콜롬비아,제품_코로나
2023,11,14500.0,콜롬비아,제품_일반
2023,11,0.0,콜롬비아,기타
2023,11,0.0,콜롬비아,제품_추출
2023,11,0.0,콜롬비아,장비
2023,11,0.0,콜롬비아,소모품
2023,11,0.0,콜롬비아,기타
2023,11,0.0,콜롬비아,용역
2023,11,0.0,파나마,제품_코로나
2023,11,400.0,파나마,제품_일반
2023,11,50.0,파나마,기타
2023,11,0.0,파나마,제품_추출
2023,11,0.0,파나마,장비
2023,11,0.0,파나마,소모품
2023,11,0.0,파나마,기타
2023,11,0.0,파나마,용역
2023,11,0.0,온두라스,제품_코로나
2023,11,0.0,온두라스,제품_일반
2023,11,0.0,온두라스,기타
2023,11,0.0,온두라스,제품_추출
2023,11,0.0,온두라스,장비
2023,11,0.0,온두라스,소모품
2023,11,0.0,온두라스,기타
2023,11,0.0,온두라스,용역
2023,11,0.0,베네수엘라,제품_코로나
2023,11,0.0,베네수엘라,제품_일반
2023,11,0.0,베네수엘라,기타
2023,11,0.0,베네수엘라,제품_추출
2023,11,0.0,베네수엘라,장비
2023,11,0.0,베네수엘라,소모품
2023,11,0.0,베네수엘라,기타
2023,11,0.0,베네수엘라,용역
2023,11,0.0,코스타리카,제품_코로나
2023,11,5050.0,코스타리카,제품_일반
2023,11,400.0,코스타리카,기타
2023,11,576.0,코스타리카,제품_추출
2023,11,0.0,코스타리카,장비
2023,11,0.0,코스타리카,소모품
2023,11,0.0,코스타리카,기타
2023,11,0.0,코스타리카,용역
2023,11,0.0,과테말라,제품_코로나
2023,11,0.0,과테말라,제품_일반
2023,11,0.0,과테말라,기타
2023,11,0.0,과테말라,제품_추출
2023,11,0.0,과테말라,장비
2023,11,0.0,과테말라,소모품
2023,11,0.0,과테말라,기타
2023,11,0.0,과테말라,용역
2023,11,4400.0,도미니카 공화국,제품_코로나
2023,11,600.0,도미니카 공화국,제품_일반
2023,11,0.0,도미니카 공화국,기타
2023,11,0.0,도미니카 공화국,제품_추출
2023,11,0.0,도미니카 공화국,장비
2023,11,0.0,도미니카 공화국,소모품
2023,11,0.0,도미니카 공화국,기타
2023,11,0.0,도미니카 공화국,용역
2023,11,4100.0,칠레,제품_코로나
2023,11,45525.0,칠레,제품_일반
2023,11,800.0,칠레,기타
2023,11,18816.0,칠레,제품_추출
2023,11,0.0,칠레,장비
2023,11,0.0,칠레,소모품
2023,11,0.0,칠레,기타
2023,11,0.0,칠레,용역
2023,11,0.0,아르헨티나,제품_코로나
2023,11,0.0,아르헨티나,제품_일반
2023,11,0.0,아르헨티나,기타
2023,11,0.0,아르헨티나,제품_추출
2023,11,0.0,아르헨티나,장비
2023,11,0.0,아르헨티나,소모품
2023,11,0.0,아르헨티나,기타
2023,11,0.0,아르헨티나,용역
2023,11,0.0,우루과이,제품_코로나
2023,11,0.0,우루과이,제품_일반
2023,11,0.0,우루과이,기타
2023,11,0.0,우루과이,제품_추출
2023,11,0.0,우루과이,장비
2023,11,0.0,우루과이,소모품
2023,11,0.0,우루과이,기타
2023,11,0.0,우루과이,용역
2023,11,1400.0,페루,제품_코로나
2023,11,1900.0,페루,제품_일반
2023,11,0.0,페루,기타
2023,11,1728.0,페루,제품_추출
2023,11,0.0,페루,장비
2023,11,0.0,페루,소모품
2023,11,0.0,페루,기타
2023,11,0.0,페루,용역
2023,11,0.0,에콰도르,제품_코로나
2023,11,1000.0,에콰도르,제품_일반
2023,11,0.0,에콰도르,기타
2023,11,0.0,에콰도르,제품_추출
2023,11,0.0,에콰도르,장비
2023,11,0.0,에콰도르,소모품
2023,11,0.0,에콰도르,기타
2023,11,0.0,에콰도르,용역
2023,11,0.0,엘살바도르,제품_코로나
2023,11,600.0,엘살바도르,제품_일반
2023,11,0.0,엘살바도르,기타
2023,11,0.0,엘살바도르,제품_추출
2023,11,0.0,엘살바도르,장비
2023,11,0.0,엘살바도르,소모품
2023,11,0.0,엘살바도르,기타
2023,11,0.0,엘살바도르,용역
2023,11,0.0,볼리비아,제품_코로나
2023,11,525.0,볼리비아,제품_일반
2023,11,0.0,볼리비아,기타
2023,11,0.0,볼리비아,제품_추출
2023,11,0.0,볼리비아,장비
2023,11,0.0,볼리비아,소모품
2023,11,0.0,볼리비아,기타
2023,11,0.0,볼리비아,용역
2023,11,0.0,볼리비아,제품_코로나
2023,11,0.0,볼리비아,제품_일반
2023,11,0.0,볼리비아,기타
2023,11,0.0,볼리비아,제품_추출
2023,11,0.0,볼리비아,장비
2023,11,0.0,볼리비아,소모품
2023,11,0.0,볼리비아,기타
2023,11,0.0,볼리비아,용역
2023,11,1000.0,파라과이,제품_코로나
2023,11,14580.0,파라과이,제품_일반
2023,11,2480.0,파라과이,기타
2023,11,0.0,파라과이,제품_추출
2023,11,0.0,파라과이,장비
2023,11,0.0,파라과이,소모품
2023,11,0.0,파라과이,기타
2023,11,0.0,파라과이,용역
2023,11,20212.0,미국법인,제품_코로나
2023,11,132006.0,미국법인,제품_일반
2023,11,20740.0,미국법인,기타
2023,11,10752.0,미국법인,제품_추출
2023,11,0.0,미국법인,장비
2023,11,0.0,미국법인,소모품
2023,11,0.0,미국법인,기타
2023,11,0.0,미국법인,용역
2023,11,43100.0,캐나다법인,제품_코로나
2023,11,34925.0,캐나다법인,제품_일반
2023,11,0.0,캐나다법인,기타
2023,11,69120.0,캐나다법인,제품_추출
2023,11,0.0,캐나다법인,장비
2023,11,0.0,캐나다법인,소모품
2023,11,0.0,캐나다법인,기타
2023,11,0.0,캐나다법인,용역
2023,11,0.0,Korona,제품_코로나
2023,11,16720.0,Korona,제품_일반
2023,11,2480.0,Korona,기타
2023,11,0.0,Korona,제품_추출
2023,11,0.0,Korona,장비
2023,11,0.0,Korona,소모품
2023,11,0.0,Korona,기타
2023,11,0.0,Korona,용역
2023,11,0.0,Korona,제품_코로나
2023,11,0.0,Korona,제품_일반
2023,11,0.0,Korona,기타
2023,11,0.0,Korona,제품_추출
2023,11,0.0,Korona,장비
2023,11,0.0,Korona,소모품
2023,11,0.0,Korona,기타
2023,11,0.0,Korona,용역
2023,11,121600.0,호주,제품_코로나
2023,11,216422.0,호주,제품_일반
2023,11,922.0,호주,기타
2023,11,23424.0,호주,제품_추출
2023,11,0.0,호주,장비
2023,11,0.0,호주,소모품
2023,11,0.0,호주,기타
2023,11,0.0,호주,용역
2023,11,0.0,태국(타이),제품_코로나
2023,11,45950.0,태국(타이),제품_일반
2023,11,0.0,태국(타이),기타
2023,11,65280.0,태국(타이),제품_추출
2023,11,0.0,태국(타이),장비
2023,11,0.0,태국(타이),소모품
2023,11,0.0,태국(타이),기타
2023,11,0.0,태국(타이),용역
2023,11,0.0,인도,제품_코로나
2023,11,9700.0,인도,제품_일반
2023,11,6450.0,인도,기타
2023,11,0.0,인도,제품_추출
2023,11,0.0,인도,장비
2023,11,0.0,인도,소모품
2023,11,0.0,인도,기타
2023,11,0.0,인도,용역
